1362.000000	2.231768
1363.000000	2.233580
1364.000000	2.235154
1365.000000	2.236861
1366.000000	2.238493
1367.000000	2.240122
1368.000000	2.241915
1369.000000	2.243569
1370.000000	2.245323
1371.000000	2.246987
1372.000000	2.248493
1373.000000	2.250189
1374.000000	2.251913
1375.000000	2.253732
1376.000000	2.255258
1377.000000	2.256945
1378.000000	2.258587
1379.000000	2.260247
1380.000000	2.261833
1381.000000	2.263526
1382.000000	2.265412
1383.000000	2.266844
1384.000000	2.268721
1385.000000	2.270265
1386.000000	2.271896
1387.000000	2.273638
1388.000000	2.275396
1389.000000	2.277105
1390.000000	2.278547
1391.000000	2.280430
1392.000000	2.281903
1393.000000	2.283730
1394.000000	2.285330
1395.000000	2.286981
1396.000000	2.288787
1397.000000	2.290410
1398.000000	2.291903
1399.000000	2.293786
1400.000000	2.295411
1401.000000	2.297007
1402.000000	2.298732
1403.000000	2.300459
1404.000000	2.302034
1405.000000	2.303731
1406.000000	2.305409
1407.000000	2.306872
1408.000000	2.308749
1409.000000	2.310354
1410.000000	2.312007
1411.000000	2.313722
1412.000000	2.315458
1413.000000	2.317036
1414.000000	2.318843
1415.000000	2.320454
1416.000000	2.322142
1417.000000	2.323877
1418.000000	2.325553
1419.000000	2.327114
1420.000000	2.328836
1421.000000	2.330545
1422.000000	2.332363
1423.000000	2.333913
1424.000000	2.335486
1425.000000	2.337245
1426.000000	2.338838
1427.000000	2.340509
1428.000000	2.342280
1429.000000	2.343918
1430.000000	2.345641
1431.000000	2.347300
1432.000000	2.348882
1433.000000	2.350637
1434.000000	2.352230
1435.000000	2.353921
1436.000000	2.355629
1437.000000	2.357281
1438.000000	2.358951
1439.000000	2.360631
1440.000000	2.362177
1441.000000	2.363776
1442.000000	2.365551
1443.000000	2.367200
1444.000000	2.368832
1445.000000	2.370631
1446.000000	2.372222
1447.000000	2.373847
1448.000000	2.375571
1449.000000	2.377253
1450.000000	2.378674
1451.000000	2.380578
1452.000000	2.382059
1453.000000	2.383829
1454.000000	2.385612
1455.000000	2.387253
1456.000000	2.388923
1457.000000	2.390308
1458.000000	2.392180
1459.000000	2.394130
1460.000000	2.395615
1461.000000	2.397278
1462.000000	2.398777
1463.000000	2.400412
1464.000000	2.402136
1465.000000	2.403797
1466.000000	2.405435
1467.000000	2.407033
1468.000000	2.408749
1469.000000	2.410433
1470.000000	2.411927
1471.000000	2.413877
1472.000000	2.415331
1473.000000	2.417067
1474.000000	2.418645
1475.000000	2.420460
1476.000000	2.421997
1477.000000	2.423734
1478.000000	2.425511
1479.000000	2.427100
1480.000000	2.428701
1481.000000	2.430324
1482.000000	2.431888
1483.000000	2.433754
1484.000000	2.435285
1485.000000	2.436993
1486.000000	2.438639
1487.000000	2.440435
1488.000000	2.441882
1489.000000	2.443638
1490.000000	2.445299
1491.000000	2.446937
1492.000000	2.448399
1493.000000	2.450296
1494.000000	2.451954
1495.000000	2.453503
1496.000000	2.455243
1497.000000	2.456913
1498.000000	2.458552
1499.000000	2.460210
1500.000000	2.461965
1501.000000	2.463293
1502.000000	2.465172
1503.000000	2.466783
1504.000000	2.468410
1505.000000	2.469913
1506.000000	2.471597
1507.000000	2.473368
1508.000000	2.475083
1509.000000	2.476687
1510.000000	2.478304
1511.000000	2.479845
1512.000000	2.481551
1513.000000	2.483306
1514.000000	2.484808
1515.000000	2.486506
1516.000000	2.488236
1517.000000	2.489854
1518.000000	2.491338
1519.000000	2.492918
1520.000000	2.494784
1521.000000	2.496428
1522.000000	2.497874
1523.000000	2.499661
1524.000000	2.501365
1525.000000	2.502965
1526.000000	2.504486
1527.000000	2.506302
1528.000000	2.507892
1529.000000	2.509418
1530.000000	2.510937
1531.000000	2.512719
1532.000000	2.514362
1533.000000	2.515974
1534.000000	2.517584
1535.000000	2.519144
1536.000000	2.520917
1537.000000	2.522581
1538.000000	2.524166
1539.000000	2.525803
1540.000000	2.527455
1541.000000	2.529070
1542.000000	2.530713
1543.000000	2.532355
1544.000000	2.534052
1545.000000	2.535667
1546.000000	2.537305
1547.000000	2.538910
1548.000000	2.540584
1549.000000	2.542282
1550.000000	2.543854
1551.000000	2.545402
1552.000000	2.547125
1553.000000	2.548733
1554.000000	2.550384
1555.000000	2.552075
1556.000000	2.553760
1557.000000	2.555443
1558.000000	2.557156
1559.000000	2.558613
1560.000000	2.560403
1561.000000	2.561828
1562.000000	2.563707
1563.000000	2.565104
1564.000000	2.566633
1565.000000	2.568396
1566.000000	2.569918
1567.000000	2.571751
1568.000000	2.573475
1569.000000	2.574869
1570.000000	2.576567
1571.000000	2.578249
1572.000000	2.579812
1573.000000	2.581293
1574.000000	2.582962
1575.000000	2.584661
1576.000000	2.586258
1577.000000	2.587821
1578.000000	2.589490
1579.000000	2.591165
1580.000000	2.592640
1581.000000	2.594311
1582.000000	2.595887
1583.000000	2.597591
1584.000000	2.599212
1585.000000	2.600786
1586.000000	2.602373
1587.000000	2.604042
1588.000000	2.605816
1589.000000	2.607475
1590.000000	2.608903
1591.000000	2.610578
1592.000000	2.612158
1593.000000	2.613600
1594.000000	2.615294
1595.000000	2.617115
1596.000000	2.618688
1597.000000	2.620305
1598.000000	2.621779
1599.000000	2.623465
1600.000000	2.625152
1601.000000	2.626788
1602.000000	2.628260
1603.000000	2.629743
1604.000000	2.631295
1605.000000	2.633087
1606.000000	2.634643
1607.000000	2.636269
1608.000000	2.637888
1609.000000	2.639357
1610.000000	2.641014
1611.000000	2.642779
1612.000000	2.644454
1613.000000	2.645822
1614.000000	2.647398
1615.000000	2.648991
1616.000000	2.650620
1617.000000	2.652303
1618.000000	2.653780
1619.000000	2.655320
1620.000000	2.656927
1621.000000	2.658717
1622.000000	2.660093
1623.000000	2.661780
1624.000000	2.663345
1625.000000	2.665003
1626.000000	2.666481
1627.000000	2.668166
1628.000000	2.669703
1629.000000	2.671371
1630.000000	2.673033
1631.000000	2.674336
1632.000000	2.676087
1633.000000	2.677587
1634.000000	2.679220
1635.000000	2.680755
1636.000000	2.682440
1637.000000	2.683992
1638.000000	2.685577
1639.000000	2.687153
1640.000000	2.688567
1641.000000	2.690379
1642.000000	2.691781
1643.000000	2.693583
1644.000000	2.695208
1645.000000	2.696563
1646.000000	2.698200
1647.000000	2.699930
1648.000000	2.701408
1649.000000	2.703064
1650.000000	2.704630
1651.000000	2.706063
1652.000000	2.707673
1653.000000	2.709356
1654.000000	2.710922
1655.000000	2.712654
1656.000000	2.714327
1657.000000	2.715789
1658.000000	2.717525
1659.000000	2.719011
1660.000000	2.720520
1661.000000	2.722167
1662.000000	2.723881
1663.000000	2.725327
1664.000000	2.726917
1665.000000	2.728579
1666.000000	2.730158
1667.000000	2.731747
1668.000000	2.733048
1669.000000	2.734808
1670.000000	2.736291
1671.000000	2.737950
1672.000000	2.739557
1673.000000	2.741104
1674.000000	2.742740
1675.000000	2.744350
1676.000000	2.745939
1677.000000	2.747459
1678.000000	2.749000
1679.000000	2.750698
1680.000000	2.752142
1681.000000	2.753808
1682.000000	2.755478
1683.000000	2.757027
1684.000000	2.758492
1685.000000	2.760021
1686.000000	2.761539
1687.000000	2.763181
1688.000000	2.764794
1689.000000	2.766332
1690.000000	2.767816
1691.000000	2.769437
1692.000000	2.771228
1693.000000	2.772588
1694.000000	2.774269
1695.000000	2.775855
1696.000000	2.777365
1697.000000	2.778922
1698.000000	2.780515
1699.000000	2.782049
1700.000000	2.783557
1701.000000	2.785252
1702.000000	2.786595
1703.000000	2.788380
1704.000000	2.789884
1705.000000	2.791335
1706.000000	2.793118
1707.000000	2.794510
1708.000000	2.796140
1709.000000	2.797729
1710.000000	2.799261
1711.000000	2.800793
1712.000000	2.802433
1713.000000	2.804075
1714.000000	2.804992
1715.000000	2.805761
1716.000000	2.806488
1717.000000	2.807173
1718.000000	2.807824
1719.000000	2.808549
1720.000000	2.809322
1721.000000	2.809959
1722.000000	2.810707
1723.000000	2.811419
1724.000000	2.812086
1725.000000	2.812793
1726.000000	2.813395
1727.000000	2.814163
1728.000000	2.814866
1729.000000	2.815644
1730.000000	2.816350
1731.000000	2.816984
1732.000000	2.817647
1733.000000	2.818368
1734.000000	2.819107
1735.000000	2.819798
1736.000000	2.820431
1737.000000	2.821280
1738.000000	2.821884
1739.000000	2.822621
1740.000000	2.823326
1741.000000	2.824028
1742.000000	2.824748
1743.000000	2.825314
1744.000000	2.826056
1745.000000	2.826843
1746.000000	2.827495
1747.000000	2.828193
1748.000000	2.828799
1749.000000	2.829560
1750.000000	2.830376
1751.000000	2.830912
1752.000000	2.831695
1753.000000	2.832416
1754.000000	2.833070
1755.000000	2.833787
1756.000000	2.834528
1757.000000	2.835146
1758.000000	2.835862
1759.000000	2.836503
1760.000000	2.837283
1761.000000	2.837998
1762.000000	2.838700
1763.000000	2.839335
1764.000000	2.839997
1765.000000	2.840803
1766.000000	2.841484
1767.000000	2.842121
1768.000000	2.842835
1769.000000	2.843566
1770.000000	2.844283
1771.000000	2.844948
1772.000000	2.845644
1773.000000	2.846361
1774.000000	2.847087
1775.000000	2.847757
1776.000000	2.848438
1777.000000	2.849125
1778.000000	2.849791
1779.000000	2.850494
1780.000000	2.851258
1781.000000	2.851933
1782.000000	2.852637
1783.000000	2.853281
1784.000000	2.854066
1785.000000	2.854674
1786.000000	2.855414
1787.000000	2.856051
1788.000000	2.856824
1789.000000	2.857402
1790.000000	2.858223
1791.000000	2.858881
1792.000000	2.859590
1793.000000	2.860209
1794.000000	2.860974
1795.000000	2.861671
1796.000000	2.862295
1797.000000	2.863020
1798.000000	2.863712
1799.000000	2.864390
1800.000000	2.865079
1801.000000	2.865702
1802.000000	2.866436
1803.000000	2.867079
1804.000000	2.867851
1805.000000	2.868569
1806.000000	2.869223
1807.000000	2.869860
1808.000000	2.870516
1809.000000	2.871294
1810.000000	2.871980
1811.000000	2.872626
1812.000000	2.873316
1813.000000	2.874017
1814.000000	2.874700
1815.000000	2.875485
1816.000000	2.876049
1817.000000	2.876806
1818.000000	2.877480
1819.000000	2.878172
1820.000000	2.878841
1821.000000	2.879478
1822.000000	2.880157
1823.000000	2.880870
1824.000000	2.881540
1825.000000	2.882211
1826.000000	2.882914
1827.000000	2.883653
1828.000000	2.884316
1829.000000	2.884946
1830.000000	2.885670
1831.000000	2.886435
1832.000000	2.886989
1833.000000	2.887692
1834.000000	2.888446
1835.000000	2.889123
1836.000000	2.889701
1837.000000	2.890397
1838.000000	2.891084
1839.000000	2.891837
1840.000000	2.892437
1841.000000	2.893273
1842.000000	2.893903
1843.000000	2.894582
1844.000000	2.895240
1845.000000	2.895888
1846.000000	2.896600
1847.000000	2.897275
1848.000000	2.897957
1849.000000	2.898621
1850.000000	2.899364
1851.000000	2.900044
1852.000000	2.900669
1853.000000	2.901420
1854.000000	2.902031
1855.000000	2.902683
1856.000000	2.903394
1857.000000	2.904044
1858.000000	2.904805
1859.000000	2.905453
1860.000000	2.906108
1861.000000	2.906736
1862.000000	2.907496
1863.000000	2.908187
1864.000000	2.908822
1865.000000	2.909502
1866.000000	2.910184
1867.000000	2.910839
1868.000000	2.911520
1869.000000	2.912238
1870.000000	2.912908
1871.000000	2.913446
1872.000000	2.914165
1873.000000	2.914919
1874.000000	2.915579
1875.000000	2.916321
1876.000000	2.916923
1877.000000	2.917639
1878.000000	2.918234
1879.000000	2.918899
1880.000000	2.919595
1881.000000	2.920307
1882.000000	2.920933
1883.000000	2.921590
1884.000000	2.922154
1885.000000	2.922945
1886.000000	2.923641
1887.000000	2.924296
1888.000000	2.924984
1889.000000	2.925684
1890.000000	2.926303
1891.000000	2.927019
1892.000000	2.927644
1893.000000	2.928295
1894.000000	2.929032
1895.000000	2.929604
1896.000000	2.930330
1897.000000	2.930914
1898.000000	2.931668
1899.000000	2.932301
1900.000000	2.933017
1901.000000	2.933706
1902.000000	2.934397
1903.000000	2.934955
1904.000000	2.935624
1905.000000	2.936363
1906.000000	2.936964
1907.000000	2.937599
1908.000000	2.938287
1909.000000	2.939034
1910.000000	2.939660
1911.000000	2.940379
1912.000000	2.940968
1913.000000	2.941683
1914.000000	2.942315
1915.000000	2.942969
1916.000000	2.943649
1917.000000	2.944319
1918.000000	2.945000
1919.000000	2.945633
1920.000000	2.946377
1921.000000	2.946951
1922.000000	2.947590
1923.000000	2.948281
1924.000000	2.948886
1925.000000	2.949558
1926.000000	2.950302
1927.000000	2.950914
1928.000000	2.951592
1929.000000	2.952232
1930.000000	2.952914
1931.000000	2.953590
1932.000000	2.954251
1933.000000	2.954828
1934.000000	2.955459
1935.000000	2.956225
1936.000000	2.956807
1937.000000	2.957477
1938.000000	2.958146
1939.000000	2.958774
1940.000000	2.959493
1941.000000	2.960130
1942.000000	2.960764
1943.000000	2.961363
1944.000000	2.962125
1945.000000	2.962716
1946.000000	2.963421
1947.000000	2.964070
1948.000000	2.964693
1949.000000	2.965337
1950.000000	2.965975
1951.000000	2.966691
1952.000000	2.967311
1953.000000	2.967974
1954.000000	2.968618
1955.000000	2.969337
1956.000000	2.969958
1957.000000	2.970601
1958.000000	2.971231
1959.000000	2.971914
1960.000000	2.972469
1961.000000	2.973262
1962.000000	2.973910
1963.000000	2.974530
1964.000000	2.975203
1965.000000	2.975882
1966.000000	2.976465
1967.000000	2.977149
1968.000000	2.977829
1969.000000	2.978556
1970.000000	2.979125
1971.000000	2.979769
